Date,Adj Close,Close,High,Low,Open,Volume,Return
2021-05-19,13233.5,13233.5,13243.0,12954.25,13182.0,669351,0.0016273085074174354
2021-05-20,13486.5,13486.5,13522.75,13150.75,13220.5,465782,0.01911814712661042
2021-05-21,13405.0,13405.0,13570.0,13395.75,13492.5,457735,-0.006043080117154154
2021-05-24,13635.25,13635.25,13686.0,13356.5,13383.25,368611,0.01717642670645292
2021-05-25,13656.25,13656.25,13738.75,13606.75,13656.5,436157,0.0015401257769385168
2021-05-26,13700.25,13700.25,13728.5,13656.0,13670.25,343069,0.003221967963386696
2021-05-27,13665.5,13665.5,13720.75,13620.25,13702.5,388603,-0.0025364500647798716
2021-05-28,13686.5,13686.5,13763.5,13662.75,13694.75,366218,0.0015367165489736934
2021-06-01,13648.75,13648.75,13773.0,13592.25,13699.0,448000,-0.0027581923793519314
2021-06-02,13673.75,13673.75,13712.75,13603.25,13653.25,371449,0.0018316695668101346
2021-06-03,13529.25,13529.25,13707.75,13462.25,13679.5,552987,-0.010567693573452774
2021-06-04,13766.75,13766.75,13783.75,13467.75,13531.75,446994,0.017554557717538
2021-06-07,13804.25,13804.25,13824.0,13691.5,13773.25,397545,0.0027239544554815698
2021-06-08,13811.5,13811.5,13917.25,13741.75,13823.0,482546,0.0005252005722875541
2021-06-09,13814.25,13814.25,13904.25,13803.5,13813.0,376893,0.00019910943778733703
2021-06-10,13959.75,13959.75,13976.5,13726.0,13817.0,492336,0.010532602204245567
2021-06-11,13994.25,13994.25,13997.75,13932.25,13975.5,257733,0.0024713909633051756
2021-06-14,14124.75,14124.75,14133.5,13965.25,13999.0,229733,0.009325258588348762
2021-06-15,14030.25,14030.25,14163.0,14009.25,14119.5,178164,-0.006690383900600061
2021-06-16,13981.25,13981.25,14103.75,13840.0,14046.75,124322,-0.0034924538051709364
2021-06-17,14165.5,14165.5,14217.75,13850.25,13948.5,113875,0.013178363880196775
2021-06-18,14107.4296875,14107.4296875,14214.25,14063.5,14183.75,575363,-0.004099418481521955
2021-06-21,14130.0,14130.0,14144.0,13958.5,14022.75,503663,0.0015998883567003297
2021-06-22,14258.25,14258.25,14279.25,14066.5,14136.75,420968,0.009076433121019134
2021-06-23,14263.0,14263.0,14315.75,14231.75,14274.0,366489,0.0003331404625392942
2021-06-24,14354.25,14354.25,14422.0,14270.0,14275.25,409864,0.006397672298955381
2021-06-25,14339.0,14339.0,14394.25,14313.25,14365.75,379758,-0.0010624031210269003
2021-06-28,14512.5,14512.5,14519.75,14333.25,14350.0,376860,0.012099867494246519
2021-06-29,14563.0,14563.0,14584.75,14468.75,14504.5,360169,0.003479758828595969
2021-06-30,14549.0,14549.0,14598.5,14518.25,14584.75,384458,-0.0009613403831627565
2021-07-01,14548.5,14548.5,14606.25,14471.0,14558.5,436419,-3.4366623135606567e-05
2021-07-02,14713.75,14713.75,14729.0,14513.25,14543.75,392168,0.01135855930164631
2021-07-06,14775.5,14775.5,14790.0,14625.25,14704.25,557682,0.004196754736216057
2021-07-07,14802.25,14802.25,14883.75,14726.25,14764.5,471450,0.0018104294270921972
2021-07-08,14712.25,14712.25,14822.0,14540.5,14812.0,631207,-0.006080156732929165
2021-07-09,14810.5,14810.5,14832.0,14640.75,14710.25,424770,0.006678108379071901
2021-07-12,14869.25,14869.25,14888.5,14785.0,14824.0,362608,0.003966780324769603
2021-07-13,14865.0,14865.0,14994.75,14794.5,14880.0,506392,-0.0002858247726011953
2021-07-14,14891.75,14891.75,14996.0,14841.25,14869.75,499191,0.001799529095189989
2021-07-15,14787.5,14787.5,14962.75,14708.25,14895.0,634785,-0.007000520422381529
2021-07-16,14670.5,14670.5,14869.5,14656.0,14778.5,539012,-0.007912087912087862
2021-07-19,14540.75,14540.75,14682.5,14445.0,14675.0,720291,-0.008844279336082561
